return_coke,return_pepsi
0.0007639419404124048,-0.0032144497168221653
0.004122137404580117,0.0032248157248155884
-0.008362475292686633,0.006428899433644553
-0.020699172033118662,-0.005171102661597038
-0.005949585094723542,0.018040055037456204
-0.007245235470152767,0.003754317465084922
-0.0017452006980802626,-0.006732495511669656
0.002225047679593084,-0.005121253200783271
-0.005867427846495521,0.004239212717638274
0.005583027596107959,0.006030453791648016
0.005710659898477077,0.0026974374344370666
-0.004258675078864238,-0.0019429083843969241
0.005544115317598575,-0.003144654088050425
-0.000945179584120881,-0.01006459366080803
-0.007726269315673329,0.0
-0.002542507548069284,-0.0004552352048559083
0.007646965110721604,0.004706239562775272
-0.004584980237154146,-0.006195225143548089
0.0,0.00136840504789415
-0.0041296060991105055,-0.004555116914667479
-0.007814992025518386,-0.017693715680292765
0.010287735090821482,-0.0013975155279503104
0.0031821797931581575,0.011506764111335555
-0.003013481363996817,-0.006149116064565585
-0.004613426662424369,-0.007269914926527399
-0.00015982100047939873,-0.005297600498597732
-0.0006393861892582953,-0.0025062656641604564
0.005598208573256436,0.007694723618090427
0.004453634483855495,0.0038959015116097895
0.0061757719714965464,-0.016454517230673704
0.00047214353163371747,0.008049242424242431
-0.006764196948246037,-0.008298105526851285
0.0007918910357933573,0.015945689927375994
0.0033233106504193533,-0.006060606060605989
0.01813880126182954,0.011569731081926271
0.0,-0.01993817619783622
-0.01223857474825718,-0.004100299637281202
0.0023525721455457393,-0.0034837688044339066
-0.0004694101079641966,0.0015890672175433718
0.006731371321227364,0.009043312708234108
-0.006064375680298606,-0.002830188679245227
0.01548811013767204,-0.0033112582781457123
-0.007394854413803609,0.0033222591362125353
0.017693620984013503,0.012869399428026673
-0.005490315693152392,-0.005490196078431375
0.00015335071308086867,0.001104100946372144
0.0064397424103035394,0.005041752008823064
-0.00030469226081653034,0.013481736949365164
-0.005028954587016132,-0.0034029389017787848
-0.00015316281206934068,0.0034145584355114167
-0.013423854343465602,-0.00788863109048732
-0.014232092586800027,-0.017617711256626145
-0.022687609075043635,-0.011109347722583651
0.01103896103896096,0.012357567003691061
0.00674373795761074,0.0025364616360177283
0.013875598086124263,0.013598987982289534
-0.0009438414346389923,-0.002496099843993682
0.011966619430010983,0.004066312167657182
0.006534930760852653,0.0
0.008192920080383415,-0.003426791277258645
-0.0029132168046611673,0.005626758361988227
0.010610487467322738,-0.002797637550512988
0.004869141813755418,0.013871571072319178
0.004542701393094983,-0.009838585703305203
0.013264998492613644,0.01257568700512346
0.006545670931270342,-0.001993253603189138
-0.002808158439255082,0.007528038101090706
0.0023714243367423116,0.0025922537358951114
-0.002809404110601821,0.002585551330798408
-0.002520759193357036,-0.0028822815533979806
0.001932510777464147,0.004716263502205997
-0.007418397626112738,0.008025439127801182
0.00568011958146486,-0.0018026137899953554
0.015309155766944027,0.003762227238525151
-0.004391743522178304,0.006146926536731545
-0.010292604028819374,0.0005960363582180328
-0.0032699450304560784,-0.005063291139240533
0.011329574198202685,0.007783265978146936
0.00044215180545315036,0.0011881776325559645
-0.002062463170300566,-0.005637145824061607
-0.011957484499556914,0.01014471132328798
0.0010458688181680387,0.0032491507901346584
0.006119402985074629,0.02635065508611789
0.0007417297136922407,-0.011904761904761862
0.0038541357841683777,0.006096675860066902
0.002362669816893037,0.004039821093637208
-0.006187389510901586,0.0034487713751976123
-0.011265935369107472,-0.01432049262494628
0.0029985007496251548,0.006392561383117723
0.0007473841554559435,0.007939945142197091
0.005825242718446644,0.0030077341735892382
-0.00029700029700041597,0.002427531058117882
0.014705882352941346,0.010826210826210714
-0.0019030888596105466,-0.005636978579481311
-0.005133470225872849,0.0022675736961450532
0.002358838272150887,0.005514705882353033
0.00455949404324163,0.002250035156799335
0.002342606149341009,0.007155886067069073
-0.002337131171486928,-0.0066870994706046405
-0.011859443631039523,-0.00364656381486661
-0.0002963401985478509,-0.0008445945945946276
-0.00829998517859798,-0.007466892082276688
-0.0031385443132565527,-0.0004258339247693588
-0.0028485757121439192,-0.00028401022436796985
0.00451059990978786,0.010227272727272751
-0.0007483909594371285,-0.004429133858267709
-0.010784901138406244,-0.011096884336320945
-0.0077225923682617825,-0.00776866637893836
-0.00167862047916989,-0.001159924604900664
-0.0033628859675940426,0.0005806357961968267
0.0030674846625766694,-0.0013056724212969772
0.007492354740061158,0.009732713538640247
-0.0075884049172864065,-0.011796863760610066
0.0030585716470408197,0.005386519143980362
0.007524570024569854,0.007384882710686158
-0.009754610577655809,-0.0156676728474916
0.008003694012621132,0.005987149532710179
0.001985035883341091,-0.0024677021338366245
0.0032002438281011347,0.003783469150174801
0.0065319763025977196,-0.0007248477819657984
0.0021128886205856734,-0.0021761207021616658
-0.02138554216867472,-0.011631288165164233
-0.0007694675284702912,0.006913798175934183
0.004312336362236158,0.008765522279035709
0.012574758472627012,0.008254887762491059
0.010298349235196014,0.004883654122378456
0.008694348673362606,0.006718124642653089
0.0118888393520582,-0.003407638790288381
0.0030841533264795995,-0.0059837583701382036
0.0033674963396779223,0.005733123118819128
0.0032102728731941976,0.004987886561208521
-0.001018181818181696,-0.008366420873510916
-0.008444962143273282,-0.009009009009009139
-0.0036710719530103075,-0.004184704184704069
0.0030950626381724966,-0.001738878423416912
-0.005730238025271839,-0.004209609522427105
-0.002068863602778248,-0.0010204081632652073
-0.006071375684880698,-0.0077338391945133145
0.0327771156138259,0.00794117647058834
-0.006491633006347253,-0.0007295010213016484
0.006824451865834247,-0.03387355818367632
0.005624459186616582,-0.006196161402448164
-0.006740283952387793,-0.021137469586374746
-0.0010106843777073493,-0.004660556159701845
-0.007226477814713084,-0.0032776650538473007
0.0017469791818314206,0.00046977763858446764
-0.011626217119604654,0.0023477852559086188
-0.004117041611527705,-0.0028107432854467262
-0.009744574043998422,-0.01064829314124649
0.019830028328612137,0.020576131687242816
-0.03771929824561426,-0.017524813895781644
0.014433302947432392,0.020836621941594302
-0.02471169686985164,-0.02628730477810426
0.023955773955774085,0.0019056693663650481
-0.04079184163167371,-0.0439055317799969
0.039243277048155,0.04227453580901841
0.010079735218895713,0.0049308096071258856
0.015787905868334784,0.006172839506172867
-0.0004398826979472581,0.0029888312096901792
0.016282822355875082,0.013488080301129246
-0.021939953810623525,-0.0236768802228412
-0.009740259740259938,-0.01616737993342854
0.002533532041728792,-0.0024166263895601947
0.02660918685892688,0.025193798449612226
0.00897770055024627,0.003465658475110267
-0.024540757749713094,-0.010675039246467843
0.0077975577460644985,0.0022215169787367373
0.017956204379562024,0.01583280557314759
0.0018643338591710634,0.005610972568578454
0.008445462353278144,0.0065871047737138255
0.0,-0.004345801645196379
-0.010078069552874491,-0.013250194855806807
-0.00444508173214786,-0.013428120063191051
0.019732104277689677,-0.013290632506004929
0.00522598870056501,-0.004543979227523476
-0.025291555430658974,-0.022008477339419685
0.00014415453366001252,0.002500416736122668
0.0027385413663880698,0.006651147322913165
0.009696092619392305,0.01717872481004301
0.017916009746309358,0.026632023384215664
0.002956913545480333,-0.01850680164504903
-0.010388881089428703,-0.024012892828364163
0.002269825507164258,-0.0028071334214002652
-0.019391365888181245,0.006623613180990251
-0.021073903002309602,0.0021385096232933165
-0.00589796520200514,-0.009520682862770857
0.01987540789083364,0.0256877693072588
0.011780104712041606,0.008725157537566641
-0.021704757797901264,-0.0073682524427358675
0.014545988833382317,0.009843472648055407
-0.021578566256335918,-0.010866091403004097
-0.031675547661338066,-0.0260096930533118
-0.0029043106083765924,0.002653839774423572
0.00459911083857123,-0.002646815550041426
-0.0021364260643980115,0.0046442196052414175
0.0077993576999542125,0.007429420505200568
0.015174506828528056,0.013929859062602246
-0.001494768310911887,-0.014869888475836368
0.010179640718563032,0.028712059064807116
-0.0011855364552459946,-0.005422647527910773
0.006676557863501298,-0.0019243104554200752
-0.012527634487840777,-0.005623393316195435
-0.003880597014925491,0.008402003554693671
0.004345220257716553,-0.004806921967633326
0.001342682381023419,0.00016100466913537836
0.015941597139451646,0.0025756600128783447
-0.00469277020090908,-0.0028901734104046506
-0.013555326359216191,-0.004508856682769791
0.007766990291262044,0.0030734390164994796
0.016303542315103003,0.00499919367843904
0.005250109377278989,0.01412066752246477
-0.00884955752212413,-0.003955696202531667
-0.01873536299765788,-0.011437648927720478
0.01088902147971349,0.0028924955809095376
0.012985096650435457,0.006248998557923491
-0.012672978878368601,-0.012898089171974436
0.00634405429330176,0.008227133408614362
0.006450667057616322,0.01855999999999991
-0.023597960670065588,-0.02167766258246928
0.005370729524093676,0.010918432883750828
0.010832467725181871,0.0050825921219821435
-0.004844392248972373,-0.007585335018963413
0.003097802035698427,0.027070063694267565
-0.014558823529411735,0.009147286821705514
-0.005820026861662497,-0.015363343063450552
0.011558090663464471,-0.003120611639881421
-0.021368155512687337,-0.011582407262482386
0.0003032600454888623,0.00047505938242276
-0.016674245869334414,-0.012345679012345734
-0.002004008016032177,0.0014423076923077982
0.00664195242508514,0.008001280204832817
0.022863280650605944,0.010636608985553186
0.01571234325426807,0.013430725730443127
-0.005949724825226932,0.0014062500000000533
-0.006733502917851353,0.0029645810578873277
-0.0010545344983428073,0.0018668326073429942
0.005579852209320002,0.0038819875776396895
0.0014997000599878962,0.004021655065738372
-0.000748727163821461,-0.008935449083346092
0.012588041360707125,0.013368568319602092
-0.010063637709042395,-0.008130081300813052
-0.0061294662879353146,-0.005876894525208676
-0.003309265944644979,-0.004667081518357263
0.009507998792634975,0.013597999374804548
0.008222454776498633,-0.0021588280647648617
-0.0010379596678528058,-0.0052542110956573795
0.015288704170995926,0.01802081715084669
0.017105263157894512,0.007782694948878399
-0.00546212447894201,0.0
0.010839716722069737,0.008025439127801182
-0.0008578781812982328,-0.0028541385008261644
-0.005294791070406313,-0.007080445917444944
0.009351172493166304,0.009558488848429914
-0.0027080957810717843,-0.0028554253080855796
0.002429612691153382,0.0007535795026376579
-0.006273167949814584,0.005120481927710641
-0.004734576757532305,-0.007791429427629559
-0.006342799481043659,-0.012533977650256656
0.0,0.005199571799969549
0.00594806325257502,-0.0010649627263047412
-0.018459763484280356,-0.009899482180931951
-0.007199529826623752,-0.005999077065066971
-0.008583690987124415,-0.003404518724852923
0.0053739364084191,0.0038819875776396895
0.0035634743875279096,0.0030935808197987136
-0.0020713123243083498,0.016345412490362365
0.00948851000741291,0.005613715672887265
0.00646203554119551,-0.0027157513578758286
-0.009193054136874323,0.001512859304084957
0.007805596465390252,0.007552870090634434
-0.006137658921525624,-0.0026986506746627947
-0.008381120423467281,-0.010673481659651096
0.00029655990510080166,-0.006078103631667053
0.0010376519418915375,0.003974927381134474
0.004738634680882425,0.010811633927211739
-0.0002947678703020262,0.00030129557095515125
0.003685684800235789,0.003915662650602281
-0.0007344300822561545,-0.0021002100210021357
0.007643686608848954,0.0036079374624173877
-0.0032093362509116874,-0.0002995805871780499
-0.00526854968535051,-0.03700928978124063
-0.0004413711931734454,-0.0049789948654114236
0.007359434795407793,-0.004065676309616961
0.006721215663354929,-0.0026691788349818557
-0.007256894049346929,-0.007084382871536565
0.006725146198830245,-0.005390835579514919
0.002759221609061724,-0.000797066794197332
-0.003330919623461326,0.007338864071474216
0.006248183667538543,-0.0006335128286347746
-0.0010108303249096728,0.00047543581616493746
-0.002601908065915093,0.0028512593061935654
-0.0024637681159420666,0.00015795293002685007
0.00029057097195983594,0.0
0.014669571532316628,0.0021320277953253974
-0.0037217291726310275,-0.006196377502383221
-0.006034482758620507,-0.00047961630695436686
0.0007227522405319764,0.00431861804222633
-0.006788964321825741,-0.008122312470138504
0.00043630017452001013,0.005459216441875414
0.006977758395115385,0.005269881826892364
0.0034647033347769973,0.003177124702144596
0.009207308300963835,0.012509897070467124
0.008695652173912993,0.0062558648733188615
-0.000427046263345221,-0.004351880634131167
0.0015665052691540282,0.0017171401810802678
-0.002417176169486779,0.004675081813931614
0.003420752565564511,0.0040328835117109385
0.0026988636363636243,0.008496832998609483
0.0075081456296925975,0.001225490196078427
0.004218222722159659,0.00045899632802948176
0.0009801176141135404,-0.0013763572411684688
0.005735067841656338,0.007350689127105792
-0.0004172461752434131,0.0034965034965035446
0.010992069013496586,-0.0012119375852143177
0.01582714010459685,0.0013650841801908786
0.0027096599376779107,0.004998485307482481
0.0017565193892716824,0.005877920120572755
-0.00512543835985968,-0.002697033263410087
-0.004067245119306007,-0.003305288461538436
0.00013612850530897447,-0.0028640337654506354
-0.008166598611678122,-0.012093726379440839
-0.011664608206395033,-0.007651109410864554
0.0013885031935574332,0.004626060138781973
0.001386577925679422,0.0035303146584801937
-0.0038770423705345447,-0.004894463138574334
0.006950236308034485,0.01429449738702715
0.020844837106571035,0.006213062585240348
0.0029749830966869784,-0.0028614457831327433
